18171170	26171475
18171170	10794971
18171170	60647515
18171170	37666165
18171170	73215965
18171170	59517312
18171170	35666768
18171170	11267903
18174645	1902822
18174942	71805713
18174942	994812
181752	46404895
181752	23041986
18176907	19123400
18176907	5128436
18182126	1372882
18182126	60084860
18182126	9654723
18182126	50830325
18183126	42958707
18194456	73209650
18194456	899115
18206635	23386398
18206635	49949094
18207569	48896635
1821707	44958716
1821707	61161772
1821707	68973159
1821707	70395413
1821707	75813855
1821707	61904828
1821707	41969617
1821707	72391913
1821794	1408301
1821794	56445548
1821794	65328865
1821794	66558255
1821794	20606630
1821794	3784752
1821794	1603035
1821794	1613801
1821794	57320661
1821794	62040267
1821794	44502185
1821794	36050640
1821794	74109819
1821794	1462975
1821794	66202484
1821794	21549844
1821794	55279851
1821794	16075343
1821794	53634795
1821794	55222818
1821794	55153375
1821794	923294
1821794	1639210
1821794	57270593
18219463	1020711
18220156	1485548
18220156	28226963
18220156	30889666
18220156	39130232
18220156	74438721
18220156	72390696
18220156	6990504
18220156	74392920
18220156	64717008
18220904	70827902
18220904	75912358
18221245	17588034
18221245	74717787
18221245	3271010
18221245	40942722
18221485	72626727
18221485	37611792
18221485	21609029
18233531	71276262
18234367	49632974
18236263	76077472
18236263	26348467
18237032	26952872
18241220	21625601
18241220	76292082
18241220	43934943
18241220	40712121
18241220	24288534
18241220	76731718
18241220	67694890
18241220	24101732
18245715	24288534
18245849	65615305
18249275	28633664
18254676	35482072
18254676	7000585
18260360	50972756
18260360	43718490
18260360	26110274
18260401	17821072
18260401	74455521
18264414	37539904
18264414	23196346
18268396	74334650
18268396	383970
18279059	57643252
18279059	4076823
18279358	12888882
18279358	25380637
18290664	63125349
18290664	26126788
18290664	43718490
18290664	9199056
18290664	60413152
18290664	26110274
18290664	75022067
18297515	13291534
18297515	19751911
18297515	26019774
18297515	19310688
18297515	67420246
18297515	28743149
18299892	29120190
18299892	31486817
18299892	31711144
18299892	40474629
18299892	50089042
18299892	73709722
18306062	36293250
18306062	3541058
18306062	73550303
1830903	52901710
1830903	1751830
18331353	63237579
18331353	58779939
18331353	65420418
18331353	698732
18331353	20663537
18336718	77480716
18336718	56025192
18336718	15865754
18336718	61867142
18336718	49069149
18336718	5995829
18336718	20863857
18336718	60855924
18336718	29013557
18336718	60655592
18336718	3796273
18336718	27394757
18346231	61933393
18347259	15836943
18347344	50541734
18347344	56255215
18347344	2222943
18347344	33523628
18347344	63221296
18365457	38045339
18365457	17279916
18370252	70434708
1838161	73987677
1838161	13412813
1838161	70536554
1838161	38257861
1838336	42482124
1838336	5646915
1838336	14423041
18386599	57643252
18386599	4076823
18388583	73215965
18388583	26110274
18388583	35666768
18391697	60855924
18391697	31704550
18391697	29013557
18391697	60655592
18391729	75894191
18419938	49968110
18419938	25612659
18419938	804322
18419938	73549082
18419938	6746904
18419938	27339248
18419938	19868561
18419938	60141599
18419938	70516928
18419938	70301124
18419938	44811687
18419938	30544975
18422148	74317456
18422148	70688988
18426828	53542325
18438475	73258680
18440109	17492207
18445428	69515769
18445428	57219811
18449791	18495306
18449791	28743149
18452471	57352692
18452471	46692822
18452471	71227223
18452471	69254522
18452471	27792528
18454802	2556496
18454802	74425757
18454802	49174440
18454802	16499520
18454802	42165788
18454802	5524938
18454802	73387332
18454802	10894272
18454802	65240054
18454802	60326286
18454802	74084507
18454802	58054753
18454802	44997904
18454802	10781038
18454802	69730838
18454802	69596671
18454802	59142644
18467241	59328150
18467241	17276087
18467241	68804852
18467241	32146912
18467241	47742303
18467241	17267838
18467241	77271017
18475274	47755366
18475274	63007044
18475274	62337902
18477825	66356178
18477825	18477825
18477825	22099890
18477825	77650023
18477825	33839434
18477825	47586632
18477825	10466409
18477825	70997855
18477825	4908027
18477825	76117746
18477825	64204143
18477825	47733583
18477825	47609897
18477825	75653550
18477825	46811397
18477825	66481615
18477825	18515735
18477825	70838310
18482622	76685846
18489219	54741082
18489219	16783982
18489219	71674337
18489219	76090360
18489219	23142985
18489219	37461722
18489219	71850344
18489219	66392587
18489219	49676143
18489219	61973606
18489219	42838039
18489219	47838406
18489219	28503137
18489219	6429121
18495306	26259466
18495306	19751911
18495306	28743149
18495306	64115753
18495306	55614717
18495306	18455553
18496672	21053796
18496672	36694484
18496672	50412875
18496672	43355763
18496672	31172974
18496672	15013322
18496672	43523952
18496672	29045109
18496672	41255673
18506419	18484551
18515735	12546676
18516274	53510068
18516274	71927347
18516274	77370862
18516274	73877459
18516274	64797363
18516274	71052129
18516274	76506426
18518322	18589837
18518322	18521319
18536301	38663657
18536301	11699481
18536301	4918768
18536301	16597505
18536301	5002410
18544594	5656499
18544594	24729323
18544594	30164808
1854489	25945233
1854643	37073121
1854643	67420246
1854643	55012658
18552875	39128660
18552875	19879489
18552875	74074418
18552875	42385794
18552875	14339435
18552875	70505203
18552875	50570382
18552875	43294677
18552875	30641940
18562183	24463827
18569851	5150132
18587486	67697914
18587486	67741032
18589201	18503850
18589201	42648632
18589201	42760194
18589201	18538101
18589201	42682757
18594495	70562510
18594495	3502268
18594495	72801715
18594495	54002145
18594495	51492418
18594495	60822680
18594495	50915758
18594495	30450863
18594495	75757295
18594495	48879287
18594495	68059580
18594495	72384019
18605709	27825245
18605709	72068398
18605709	62871127
18605709	18548087
18605709	63494991
18614704	8119607
18614704	4776427
18619293	71593358
18619293	31125129
18619293	64550660
18619293	61059238
18619293	18459291
18619293	14995506
18619293	48625290
18623539	58626057
18623539	4245078
18623539	27948872
18623539	40265187
18635693	5293754
18635693	64276123
18636247	55431007
1864402	47919114
1864402	11702614
1864402	43806368
1864402	61968691
18648342	11394553
18648342	71060433
18648342	20852638
18648342	43676813
18648342	76331469
18648342	38531072
18648342	34824031
18656897	69343371
18656897	5237982
18656897	1685318
18665470	1490826
18665470	66598932
18676600	57350331
18676600	23200813
18676600	55075011
18676600	37103907
18676600	67987969
18676600	77514454
18676600	24460754
18676600	41211425
18681633	1149777
18686884	49899554
18686884	10986549
18686884	39175714
18689839	60805322
18695703	26001178
18695703	145783
18695951	59541765
18695951	74546353
18695951	35116856
18695951	73710743
18695951	29022251
18695951	44444809
18700391	40032262
18705395	61845529
18705395	64469566
18706784	18706784
18706784	46340151
18706784	28966933
18706784	50747903
18706784	76919151
18707607	63987212
18708682	47463915
18708871	43798084
18708871	55023703
18708871	41996234
18708871	36838786
18708871	37108368
18711221	71800927
18711221	69150038
18711221	77623868
18722008	6203103
18722008	23016261
18722008	48702356
18722008	31466959
18722568	48969644
18722568	50357132
18726299	64387057
18726299	36592364
18731564	59517312
18731564	38103929
18732180	54370553
18732180	5317076
18732180	31502676
1873426	64493574
1873426	3072909
1873426	17821039
1873426	67931814
1873426	36346528
1873426	28231425
1873426	63190079
18746626	71636517
18746626	60957926
18746626	61708027
18746626	16180833
18746626	47198990
18746626	32910085
18746626	8642644
18746626	67463642
18746626	57028792
18746626	75808067
18749790	15656868
18749790	16655171
18749790	22219924
18749790	52003514
18752219	24544457
18752219	3427351
18752219	41297970
18752219	53799301
18752219	25764032
18752219	4391171
18753093	9994001
1875405	29445961
1875405	58748388
1875405	72181681
1875405	78022512
1875405	65093330
1875405	69049146
1875405	76056237
1875405	78350284
1875405	37175415
1875405	58919751
1875405	3711326
1875405	36020241
1875405	73708676
1875405	1622752
1875405	74147815
1875405	70204362
1875405	63363509
1875405	76661658
1875405	77910620
1875405	47656154
1875405	58897904
1875405	54985855
1875405	61650355
18754881	14402623
18754881	64243874
18755113	72781406
18755113	40612531
18755113	41032273
18755113	3123195
18755113	45398640
18757337	20352000
18759528	27328849
18759528	53339521
18759528	75618414
18759528	43859642
18759776	43811267
18764794	36048202
18764794	49544629
18764794	68396291
18764794	37523912
18764794	38586802
18764794	64181508
18764794	8228470
18764794	8944265
18764794	21827204
18764794	13080662
18779877	65223006
18779877	30722141
18779877	76660742
18779877	56905556
18779877	74220170
18779877	56620712
18779877	65389100
18779877	78004187
18779877	73088853
18785415	33575249
18785415	20114351
18785415	19993445
18785415	65372607
18785415	47049882
18785415	65826291
18785415	15302027
18785415	47554655
18789977	75461775
18789977	42244187
18789977	68482774
18789977	12131237
18789977	60346698
18789977	7478681
18789977	4208041
18789977	35473741
18791648	42071271
18791648	11952568
18795526	74142199
18804819	66115706
18804819	76664779
18804819	37067508
18804819	42127325
18804819	62166165
18804819	29130157
18804819	30872519
18814525	74015561
18823141	5876056
18823141	49069149
18823141	5995829
18823141	24595905
18823141	1902822
18823141	27394757
18828271	63719264
18828271	69498563
1882939	58468245
1882939	9935359
1882939	29699744
1882939	8119607
1882939	4776427
18832057	34914465
18832057	38637136
18832743	66218991
18832743	63669525
18832743	74187397
18843930	50909280
18843930	67536410
18843930	48517306
18843930	2733327
18846551	4021547
18846551	45454954
18846551	63426637
18846551	76070455
18846551	3136353
18846551	51558938
18846551	46323869
18846551	21486518
18846551	42142940
18846551	36247079
18846551	78004169
18855272	9120419
18855272	3660844
18855272	1365659
1885558	3678610
1885558	34936148
1885558	35048763
1885558	51766415
1885558	37816848
1885558	34918824
188654	77720185
188654	61008544
188654	62811604
18868328	38675405
18868328	76514357
18868328	51397845
18868328	68076874
18868787	33647856
18868787	56103515
18868787	1189426
18868787	60044605
18868787	6202961
18870683	5104115
18871805	561656
18871805	32083362
18871805	78277349
18871805	70535727
18871805	73324284
18871805	38008197
18871805	72066768
18871805	29912466
18871805	71597079
18871805	67060710
18871805	5525084
18871805	28372198
18871805	3082577
18871805	19054449
18871805	5912451
18871805	28911704
18871805	70365598
18871805	38580164
18871805	69425720
18871805	77647492
18871805	51432168
18871805	50008209
18871805	70027702
18871805	53371608
1887758	59111022
1887758	59157720
1887758	59094486
18878971	67039326
18878971	41005491
18878971	5941037
1888030	1780572
18890583	60855924
18890583	31704550
18890583	29013557
18890583	60655592
18893645	6186612
18896106	50115662
18896106	607767
18896106	547167
18896106	30559198
18896106	29798672
18896106	56872619
18897924	55356583
18901082	32245125
18901082	59291325
18901082	76804463
18903654	71004326
18903654	74555143
18903654	77081168
18903654	57870133
18903654	61779898
18903654	45071885
18903654	42026454
18903654	54471657
18903654	62869153
18903654	49921107
18903654	52668876
18903654	7575692
18903654	10920468
18903654	77241528
18903654	15852019
18903654	74044316
18904186	14940553
18904463	18904463
18904463	77324554
18904463	78103475
18904463	78162900
18913146	71662032
18919538	63337490
18919538	1653724
18941108	53706187
18945745	1411685
18945745	77094693
18945745	37457266
18945745	50763640
18954456	55809448
18954456	73480273
18954456	73702374
18954456	53054880
18954456	30576962
18954456	45156186
18954456	74792746
18954456	77566615
18954456	30472518
18954456	40389262
18954456	70665806
18954456	27039290
18954456	5579717
18954456	15935020
18954456	48893535
18954456	61261778
18954456	77660922
18954456	72709501
18957414	15027836
18957414	58378459
18957414	17388721
18957414	14805892
18963616	55275076
18963616	48723043
18963616	38901871
18963616	41134906
18967070	72432548
18967070	72943371
18967070	74563311
18967070	73152408
18967070	70471636
18967070	28704810
18967070	30569094
18967070	57002830
18967070	73156956
18967070	73176722
18967070	73768590
18967070	41050378
18967070	59569656
18967070	73903567
18967070	73251893
18967070	56860611
18967070	65781244
18967070	15803742
18967070	33225773
18967070	78098495
18967070	15942496
18968151	44581696
18968151	78122572
18968151	59011708
18981251	2682676
18983496	75906398
18983496	43399616
1898506	58292003
1898506	17380833
18988883	31212189
18988883	68191232
1900561	56598024
1900561	75248115
1900561	29352637
1900561	61671261
1900561	13206601
1900561	53337855
1900561	74712842
19006616	55711477
19006616	22053874
19006616	34332675
19006616	63681109
19006616	33549032
19006616	6739220
19006616	34103515
19006616	71600863
19008024	76610888
19008024	36469430
19008024	77927797
19008024	18878971
19013580	27150197
19013580	22766227
19013580	78156189
19018185	61784950
19018185	19977192
19020198	17963270
19020198	73974847
19020198	52739131
19020198	60709632
19020198	34274785
19020198	78117876
19020198	73278941
19020198	77301575
19023482	67470572
19024251	4661093
1902822	49491428
1902822	22500213
1902822	15973392
1902822	49381470
1902822	78319487
1902822	77566345
1902822	27952926
1902822	8329164
1902822	16187849
1902822	48900088
1902822	64525715
1902822	68455406
1902822	77109965
1902822	20186311
19038628	38871339
19056892	52514691
19056892	76132183
19056892	74174034
19059362	18199239
19064915	45964903
19070972	20631847
19070972	19070972
19083861	50571402
19083861	50455438
19083861	1242904
19087976	76428999
19103784	74473131
19103784	27955265
19103784	59941991
19103784	72813938
19103784	29255726
19103784	52677947
19103784	48518192
19103784	18262307
19103784	31855911
19103784	32180936
